#{"t_start": 1593766403.969653, "env_id": null}
r,l,t
9.879154,100,1220.134602
1.433368,25,1220.159512
10.058771,100,1220.256699
9.029347,82,1220.336307
7.95239,100,1220.434953
10.131448,100,1220.533116
8.419521,100,1220.630681
1.771345,27,1220.656955
8.746733,100,1220.751501
6.727067,70,1220.818532
10.867353,100,1220.979246
4.160969,49,1221.027252
8.558173,100,1221.124774
9.171416,100,1221.221046
8.272087,100,1221.315226
9.47311,100,1221.410473
10.065011,100,1221.505559
9.561959,100,1221.599472
10.351624,100,1221.695742
8.805069,100,1221.793888
11.18944,100,1241.491718
8.921698,100,1241.590894
11.68598,100,1241.689944
2.331357,29,1241.718777
9.239673,100,1241.816617
9.052758,100,1241.91535
10.258872,100,1242.013765
3.907671,44,1242.057383
8.33753,100,1242.155813
8.521057,100,1242.253774
7.953404,100,1242.351426
8.560757,100,1242.513697
8.184605,100,1242.623825
11.21797,100,1242.733442
8.930801,100,1242.835005
8.580511,100,1242.94161
8.010513,100,1243.039589
9.147987,100,1243.14338
8.017112,100,1243.242331
8.33448,100,1243.342045
10.815246,100,1243.440177
4.379735,47,1243.487037
11.153,100,1263.655586
8.684446,100,1263.752197
10.099035,100,1263.848959
8.139051,100,1263.945219
9.487589,100,1264.042448
10.71779,100,1264.140583
10.27324,100,1264.238764
8.0849,100,1264.336044
5.425987,52,1264.387934
9.231521,100,1264.484938
10.96483,100,1264.649488
10.170511,100,1264.746834
11.598595,100,1264.843462
11.230243,100,1264.940582
11.25575,100,1265.038479
9.39978,100,1265.136161
7.936222,100,1265.233603
10.859445,100,1265.330444
11.498654,100,1265.427163
8.872332,100,1265.52352
1.847908,25,1285.314513
10.390248,100,1285.413311
9.566301,100,1285.511806
8.794914,100,1285.608665
4.385658,49,1285.655981
1.681936,24,1285.680068
8.653333,100,1285.773299
10.507592,100,1285.868808
9.970202,100,1285.967227
11.454181,100,1286.064688
10.237008,100,1286.164962
11.249266,100,1286.263197
2.196685,29,1286.354339
10.748107,100,1286.453151
1.776905,25,1286.478483
8.69564,100,1286.575246
10.536064,100,1286.672318
10.708132,100,1286.769402
10.755826,100,1286.864973
7.999894,100,1286.953883
8.8529,100,1287.040923
11.296025,100,1287.128627
10.096607,100,1287.215244
10.186409,95,1306.947454
7.801313,100,1307.044946
11.11278,100,1307.142959
2.265235,30,1307.171762
9.995163,100,1307.269912
9.298557,100,1307.369207
10.444752,100,1307.466759
8.933105,100,1307.564923
10.826728,100,1307.664488
11.113847,100,1307.761817
11.25293,100,1307.925308
10.067146,100,1308.022827
4.244385,42,1308.063446
10.121631,100,1308.160007
11.663678,100,1308.257269
8.247799,100,1308.354984
10.198363,100,1308.45229
8.568771,100,1308.550799
4.36764,47,1308.597683
8.492712,100,1308.695711
6.935051,72,1308.766974
11.225241,100,1308.865535
9.110438,100,1328.937473
8.590367,100,1329.035516
8.144315,100,1329.133417
11.22483,100,1329.233324
10.602809,100,1329.331874
11.647715,100,1329.430077
10.335121,100,1329.528492
8.426692,100,1329.626061
10.07297,100,1329.723634
11.061911,100,1329.82333
8.770213,100,1329.984534
11.44581,100,1330.08194
1.757961,25,1330.107207
9.312438,100,1330.205461
9.127998,100,1330.302894
10.203972,100,1330.401798
5.350716,52,1330.453043
8.873667,100,1330.550085
8.32108,100,1330.647515
7.529517,100,1330.745625
8.564011,100,1330.842743
11.217259,100,1350.889392
9.039922,100,1350.987609
9.128174,100,1351.08465
8.404357,100,1351.182077
9.681128,100,1351.280546
7.856153,100,1351.37722
8.7323,100,1351.475108
10.62363,100,1351.572063
1.917932,27,1351.598584
10.586723,100,1351.695827
11.072886,100,1351.859782
8.813787,100,1351.956874
10.261068,100,1352.055442
8.105151,100,1352.152606
11.926551,100,1352.250782
10.792467,100,1352.346815
10.184827,100,1352.444316
8.410834,100,1352.541903
1.914296,27,1352.568579
9.327191,100,1352.665932
11.028632,100,1352.761574
11.694432,100,1372.48741
11.145444,100,1372.573409
11.590332,100,1372.658566
9.156364,100,1372.743712
7.835573,100,1372.828558
9.985353,91,1372.905944
11.277828,100,1372.990212
8.988799,100,1373.074856
9.605679,100,1373.169615
1.781006,25,1373.194811
10.445294,100,1373.294082
9.588298,100,1373.463465
9.194538,100,1373.564361
5.716254,58,1373.622957
1.648174,24,1373.647488
8.926125,100,1373.746532
6.578594,69,1373.814878
10.49773,100,1373.912933
11.289021,100,1374.011649
10.078407,100,1374.109047
7.06449,71,1374.179813
4.333024,47,1374.227243
10.706927,100,1374.325046
1.631588,24,1374.348995
10.809322,100,1394.275494
10.797684,100,1394.373357
11.127865,100,1394.4723
8.107408,100,1394.568642
9.110523,100,1394.665772
11.786429,100,1394.762902
10.326541,100,1394.861696
12.058714,100,1394.957494
11.364545,100,1395.052781
7.96279,100,1395.151008
11.22477,100,1395.315038
4.922844,51,1395.366457
10.627769,100,1395.464548
9.185191,100,1395.562879
10.641303,100,1395.660641
9.166881,100,1395.758221
10.835827,100,1395.855526
11.610794,100,1395.951216
10.907901,100,1396.046774
10.026354,100,1396.144839
1.558711,23,1396.168093
2.324669,31,1415.896325
8.246895,100,1415.994792
10.214938,100,1416.093193
9.023239,100,1416.18977
4.483676,52,1416.241227
8.746506,100,1416.33691
10.743769,100,1416.433624
11.858816,100,1416.530245
11.205305,100,1416.62604
8.952924,100,1416.720779
9.130382,100,1416.819231
8.26541,100,1416.979147
10.779084,100,1417.079119
7.381817,100,1417.177657
11.599257,100,1417.275971
10.417596,100,1417.372407
8.819538,100,1417.471059
10.077459,100,1417.567792
11.441426,100,1417.666039
8.948813,100,1417.764382
11.900326,100,1417.86297
4.525815,49,1417.912297
9.132411,100,1437.628117
10.357634,100,1437.724927
2.269904,29,1437.753728
8.707622,100,1437.851511
8.539485,100,1437.947766
8.345077,100,1438.045036
9.042704,100,1438.142163
8.425649,100,1438.240669
11.297711,100,1438.336727
8.955291,100,1438.431704
8.899699,100,1438.592564
8.130566,100,1438.689762
10.015084,100,1438.786537
8.336827,100,1438.883763
8.761684,100,1438.976721
7.595708,75,1439.047298
4.718463,52,1439.097172
11.146463,100,1439.193954
10.909614,100,1439.292239
8.872142,100,1439.389848
10.454603,100,1439.487041
11.782694,100,1459.353581
10.625995,100,1459.451108
10.250196,100,1459.547949
8.527419,100,1459.644677
4.659192,46,1459.689709
9.763486,100,1459.787956
10.964897,100,1459.885171
10.580487,100,1459.983537
11.58533,100,1460.081243
11.5636,100,1460.183059
11.655609,100,1460.347577
9.545081,100,1460.444459
7.781441,100,1460.542192
11.108574,100,1460.639765
11.654387,100,1460.737618
8.945198,100,1460.836348
9.939047,100,1460.933334
1.686492,24,1460.957222
10.144528,100,1461.054516
9.871174,100,1461.152482
9.170034,100,1461.249442
1.46175,22,1481.160511
8.781923,100,1481.262001
6.74965,69,1481.329995
10.418158,100,1481.434794
10.960366,100,1481.539346
10.498708,100,1481.638086
7.940791,74,1481.717985
4.746251,49,1481.76615
10.896167,100,1481.863869
1.913385,26,1481.894914
9.116698,100,1481.993895
10.896327,100,1482.1034
11.14311,100,1482.272561
7.486421,75,1482.353662
8.42047,100,1482.45317
9.549325,100,1482.552694
2.419982,31,1482.584685
10.453944,100,1482.684911
12.470879,100,1482.782304
11.025093,100,1482.879963
7.894941,100,1482.97761
12.272108,100,1483.076813
4.388762,43,1483.119637
10.434112,100,1483.216723
10.545049,100,1503.072182
9.320531,100,1503.167251
10.795735,100,1503.260969
11.664633,100,1503.356762
11.159294,100,1503.451936
10.102921,100,1503.547758
1.803061,26,1503.573232
10.20765,100,1503.668155
12.038344,100,1503.766228
7.960719,100,1503.862653
10.19433,100,1504.024164
8.567332,100,1504.121439
1.653451,25,1504.146887
8.900689,100,1504.243737
10.86048,100,1504.340609
11.580241,100,1504.438718
11.190898,100,1504.535252
9.411082,100,1504.631929
8.991221,100,1504.730036
8.224901,100,1504.828159
9.012979,54,1504.881453
20.165376,100,1504.979475
10.878788,100,1524.645271
9.13146,100,1524.742909
10.075836,100,1524.840989
11.472475,100,1524.93797
9.221439,100,1525.036367
12.081331,100,1525.133823
2.026523,28,1525.162311
8.738184,100,1525.260089
9.169268,100,1525.357416
10.335891,100,1525.45559
4.308926,43,1525.497561
8.544366,100,1525.671764
8.516111,100,1525.780684
8.204877,100,1525.881903
8.818526,100,1525.98394
8.590658,100,1526.085656
11.427013,100,1526.189023
9.075465,100,1526.288145
9.208277,100,1526.387869
8.314711,100,1526.487316
10.015151,100,1526.585162
9.074986,100,1546.260361
11.222754,100,1546.357191
1.797146,26,1546.384007
11.190328,100,1546.482693
3.452861,42,1546.523606
8.69895,100,1546.620992
10.418477,100,1546.719662
8.462103,100,1546.817334
11.367024,100,1546.917372
11.302406,100,1547.013788
6.822585,74,1547.0854
8.850839,100,1547.242783
1.440145,24,1547.266696
9.840259,100,1547.362386
11.237062,100,1547.458248
10.683325,100,1547.553401
11.729512,100,1547.647556
11.947042,100,1547.745804
11.438935,100,1547.843911
9.393773,100,1547.941295
8.145778,100,1548.040633
11.299355,100,1548.137236
8.936247,100,1567.384683
10.219282,100,1567.481419
1.468337,22,1567.503576
10.320878,100,1567.60191
9.86247,100,1567.698537
9.224201,100,1567.79552
4.874035,51,1567.846189
1.410194,22,1567.868368
8.560266,100,1567.965369
4.499047,53,1568.016588
10.494749,100,1568.113157
11.719176,100,1568.210286
10.320901,100,1568.371443
11.991946,100,1568.46804
1.769966,27,1568.494905
10.917205,100,1568.593987
1.559905,23,1568.616816
8.944536,100,1568.713938
10.839951,100,1568.812122
9.979274,91,1568.898245
11.185386,100,1568.993198
8.218122,100,1569.088669
9.510408,100,1569.185128
1.909478,28,1569.213175
10.622557,100,1569.307688
11.002844,100,1588.838938
8.216108,100,1588.935066
10.0179,100,1589.031416
2.212263,30,1589.06084
10.563804,100,1589.159243
9.779539,100,1589.262791
11.042027,100,1589.360436
9.376275,100,1589.457462
11.055657,100,1589.553367
11.219376,100,1589.650975
11.337825,100,1589.811964
10.014045,100,1589.907225
1.554404,23,1589.929869
10.068203,100,1590.029377
11.813115,100,1590.126513
8.137876,100,1590.225663
10.619596,100,1590.322072
8.896279,100,1590.420609
1.561547,24,1590.444689
8.803749,100,1590.542282
10.859288,100,1590.640593
11.495566,100,1590.738335
9.281566,100,1610.193441
8.970686,100,1610.290157
8.419627,100,1610.387964
12.52793,100,1610.486323
9.695943,100,1610.584199
12.239946,100,1610.682544
10.964867,100,1610.779223
9.014649,100,1610.874593
10.377671,100,1610.96865
11.691086,100,1611.065736
9.21943,100,1611.229169
12.156353,100,1611.32779
4.354948,44,1611.37069
9.634651,100,1611.468558
9.316572,100,1611.567404
10.444286,100,1611.664517
4.542472,45,1611.708863
8.728367,100,1611.806787
8.602455,100,1611.905457
8.381591,100,1612.003632
9.265691,100,1612.101682
11.719892,100,1631.740876
9.016436,100,1631.839144
9.104753,100,1631.935002
8.661826,100,1632.033854
10.04625,100,1632.131759
8.327689,100,1632.229285
9.16172,100,1632.327335
10.772387,100,1632.425747
1.698014,25,1632.450997
11.35421,100,1632.548572
11.345237,100,1632.711432
8.863717,100,1632.808706
10.529522,100,1632.90517
8.490323,100,1633.000815
12.75084,100,1633.098178
11.052921,100,1633.193387
9.370928,91,1633.277557
8.516839,100,1633.373411
2.442702,31,1633.404009
9.766596,100,1633.498909
10.557212,100,1633.594976
10.791306,100,1633.691975
11.959816,100,1652.99075
11.520441,100,1653.086367
9.686187,100,1653.184042
8.253697,100,1653.281263
11.490739,100,1653.382101
11.67926,100,1653.479759
9.065759,100,1653.577893
10.273794,100,1653.674352
1.618416,23,1653.69768
10.634264,100,1653.794358
9.678405,100,1653.893975
8.954271,100,1654.053277
3.930652,46,1654.097672
1.527228,23,1654.120722
8.812384,100,1654.217119
11.035613,100,1654.314913
10.362161,100,1654.412974
2.501144,33,1654.444953
10.313394,100,1654.54217
11.658991,100,1654.638674
11.912602,100,1654.737134
10.87323,100,1654.83623
1.460071,22,1654.858137
9.024722,100,1654.955651
10.928772,100,1674.703618
10.762627,100,1674.804287
8.145666,100,1674.90293
9.431722,100,1675.002162
3.737074,39,1675.04242
10.212293,100,1675.141393
12.479479,100,1675.242491
11.197833,100,1675.343331
8.074624,100,1675.441782
11.352096,100,1675.541134
4.533839,50,1675.591763
10.392038,100,1675.759188
9.605651,100,1675.859946
11.011828,100,1675.959854
9.432955,100,1676.059485
11.02376,100,1676.158233
11.818294,100,1676.255957
11.327208,100,1676.354856
10.246904,100,1676.453631
1.820175,25,1676.479085
10.157634,100,1676.577456
11.960149,100,1676.676427
10.622246,100,1696.578078
8.962969,100,1696.678028
1.636544,26,1696.704338
8.924941,100,1696.803731
10.722422,100,1696.903537
12.080112,100,1697.002866
11.462622,100,1697.103604
9.411669,100,1697.204991
9.47779,100,1697.305125
8.637666,100,1697.403567
10.803718,92,1697.49369
16.044014,100,1697.657919
13.188575,100,1697.758784
10.854506,100,1697.857265
9.254762,100,1697.955693
10.336267,100,1698.05353
11.855271,100,1698.152057
9.180993,100,1698.250418
11.9893,100,1698.349833
1.793963,26,1698.376076
9.54273,100,1698.477553
9.721683,100,1698.577397
2.415978,31,1718.422423
8.957392,100,1718.522186
8.834351,100,1718.621434
8.576735,100,1718.722414
8.923667,100,1718.821382
8.84201,100,1718.921224
12.088049,100,1719.020293
8.868899,100,1719.119215
9.155613,100,1719.218278
8.48339,100,1719.315624
9.881,100,1719.475697
8.547416,100,1719.574313
9.189669,100,1719.673527
11.291069,100,1719.773548
1.740536,26,1719.799715
11.240918,100,1719.899909
11.592639,100,1719.999498
9.172552,100,1720.09906
10.776827,100,1720.199131
8.6791,100,1720.299141
1.97384,28,1720.327778
11.459501,100,1720.42701
8.782164,100,1739.808672
2.043328,28,1739.836266
10.105383,100,1739.935084
11.680517,100,1740.032766
10.999293,100,1740.129647
12.700873,100,1740.22746
11.973747,100,1740.324894
11.881012,100,1740.421534
9.585281,100,1740.518576
8.333317,100,1740.615341
11.684899,100,1740.778188
11.718301,100,1740.875772
9.094127,100,1740.97106
9.764593,100,1741.069077
1.327264,21,1741.089846
10.716608,100,1741.188296
10.034804,100,1741.286437
9.342173,100,1741.383973
12.231,100,1741.48265
1.370378,22,1741.505185
9.052389,100,1741.603427
11.189131,100,1741.70106
12.285028,100,1761.458622
10.591942,100,1761.556873
11.883574,100,1761.657389
1.952479,28,1761.685462
11.251874,100,1761.783895
1.588499,24,1761.80812
9.253114,100,1761.9084
11.327124,100,1762.008965
11.164428,100,1762.109554
11.006597,100,1762.208901
8.204805,100,1762.309881
9.436979,100,1762.472882
11.815347,100,1762.571905
10.482529,100,1762.670126
12.310667,100,1762.769658
11.311141,100,1762.866183
8.119171,100,1762.965206
10.91312,61,1763.024798
1.779731,26,1763.050997
10.557842,100,1763.150852
9.751847,100,1763.249442
10.918413,100,1763.348214
9.389388,100,1763.446192
11.997014,100,1782.969851
2.949854,39,1783.009245
10.381286,100,1783.108242
1.524355,23,1783.133503
10.541716,100,1783.231599
2.018672,29,1783.26108
8.754898,100,1783.358837
10.802174,100,1783.457668
8.866398,100,1783.557176
1.499155,23,1783.580435
8.99618,100,1783.680148
11.150989,100,1783.780144
11.584676,100,1783.880881
11.430536,100,1784.04361
9.481136,100,1784.142998
9.528247,100,1784.240514
8.671535,100,1784.335935
11.565934,100,1784.432698
16.770431,100,1784.530585
12.623049,100,1784.630321
10.805162,100,1784.727994
9.388122,100,1784.828565
10.358105,100,1784.929615
9.2631,100,1804.51393
12.907645,100,1804.615142
1.591306,24,1804.63936
9.709351,100,1804.739439
9.664858,100,1804.849403
10.561224,100,1804.953359
1.644349,25,1804.982078
9.205508,100,1805.089783
8.746187,100,1805.191166
8.265432,100,1805.298386
9.150562,100,1805.404536
8.725952,100,1805.572073
11.828219,100,1805.672082
9.248419,100,1805.772709
9.439592,100,1805.872489
8.497552,100,1805.972945
9.990911,100,1806.073063
8.553845,100,1806.173012
9.188104,100,1806.273127
11.179348,100,1806.37262
1.869222,27,1806.399647
11.353801,100,1806.500278
3.37579,42,1806.542536
10.796105,100,1826.008098
8.708157,100,1826.104474
1.940069,27,1826.13109
11.476911,100,1826.227172
10.739869,100,1826.323651
8.839002,100,1826.422621
7.727758,62,1826.482726
9.851948,100,1826.580668
11.263572,100,1826.676284
11.023536,100,1826.77108
12.956889,100,1826.86549
11.67621,100,1827.029238
11.660246,100,1827.126633
9.640002,100,1827.225355
8.435014,100,1827.323089
11.635239,100,1827.420444
12.171822,100,1827.517323
