#{"t_start": 1593766407.3381739, "env_id": null}
r,l,t
46.408036,100,4935.845846
5.753227,74,4935.916595
4.346271,57,4935.9713
30.674974,100,4952.629576
4.66946,62,4952.687855
12.055372,100,4952.783014
40.880134,100,4952.877815
1.336208,21,4952.898125
11.181843,100,4952.993909
36.898942,100,4953.089204
3.587475,49,4953.135978
1.955483,30,4953.164682
3.865928,53,4953.215539
42.062305,100,4953.309576
1.604035,25,4953.33402
3.120847,45,4953.377568
1.334216,21,4953.397938
5.69348,75,4953.469576
2.950559,41,4953.509037
3.024057,44,4953.612688
34.787572,100,4953.708499
6.570906,86,4953.791086
4.994522,67,4953.855504
1.751143,27,4953.881792
3.600978,49,4953.929809
38.314356,100,4954.024879
2.884485,40,4954.063045
6.97879,92,4954.152081
37.992161,100,4954.246576
1.500218,24,4954.270231
30.451296,100,4954.36741
4.97607,66,4954.429218
3.137234,43,4954.471562
37.119339,100,4971.092589
46.092447,100,4971.186658
2.460493,35,4971.220036
3.971137,54,4971.271822
1.427512,22,4971.292962
4.005055,54,4971.344916
1.708658,26,4971.370096
9.920867,100,4971.466111
29.873554,100,4971.562451
6.833116,82,4971.63967
36.704576,100,4971.734535
5.94231,80,4971.809889
36.40805,100,4971.906176
44.267332,100,4972.061456
40.839485,100,4972.156063
5.411358,72,4972.224949
5.368458,71,4972.292079
9.116644,100,4972.387826
36.478466,100,4972.482135
34.001218,100,4972.575855
39.499994,100,4972.670154
31.827866,100,4972.765399
5.212765,70,4972.832585
21.787733,100,4972.928966
5.423566,72,4989.480017
47.756963,100,4989.574666
1.425775,23,4989.596637
14.998868,100,4989.693088
12.632351,100,4989.789746
3.650016,49,4989.837502
1.510048,24,4989.861123
11.9339,100,4989.957682
8.603873,100,4990.053374
6.527666,87,4990.135093
5.476134,73,4990.204354
11.067631,100,4990.299423
44.41461,100,4990.455561
5.364462,72,4990.524232
5.423536,72,4990.59246
6.809876,90,4990.678228
4.269105,58,4990.733319
9.478304,100,4990.829098
13.028195,100,4990.926265
37.277986,100,4991.023048
1.572041,24,4991.046267
41.2583,100,4991.14193
2.402867,34,4991.17481
12.192691,100,4991.270806
28.742959,100,4991.369374
1.526721,24,5007.868477
37.585858,100,5007.966259
3.669652,51,5008.014899
11.122717,100,5008.11093
39.554643,100,5008.204963
17.019901,100,5008.30257
2.827319,40,5008.340625
33.936922,100,5008.436285
40.723222,100,5008.531177
45.951611,100,5008.62517
44.06287,100,5008.719899
13.826077,100,5008.816599
8.389445,100,5008.972869
2.487999,35,5009.006076
39.092874,100,5009.100884
6.099468,81,5009.17789
4.211073,57,5009.232691
1.38439,22,5009.253683
32.042037,100,5009.350349
4.51225,61,5009.407393
12.751769,100,5009.503937
41.150339,100,5009.59853
1.284599,21,5009.618831
9.583905,100,5009.714681
36.901985,100,5009.811358
3.835488,54,5009.863322
3.884989,52,5026.450318
45.242417,100,5026.544701
1.592125,25,5026.568455
3.131364,43,5026.609386
1.316996,22,5026.630952
5.430455,72,5026.699507
3.035034,42,5026.74035
3.01905,42,5026.780627
39.412702,100,5026.875507
6.607833,87,5026.958291
5.06871,69,5027.022923
1.787959,27,5027.048623
3.727805,50,5027.097474
39.076718,100,5027.191675
2.919093,41,5027.230413
6.85159,91,5027.316936
38.97605,100,5027.472923
1.647952,25,5027.497026
28.623792,100,5027.594107
4.971231,66,5027.656333
3.207861,44,5027.698136
11.103334,100,5027.794527
36.014868,100,5027.890852
40.089032,100,5027.984851
2.532272,38,5028.02153
4.125535,56,5028.074843
1.42571,22,5028.096091
3.967644,54,5028.148044
1.750701,28,5028.174984
9.975052,100,5028.272517
29.08636,100,5028.368554
38.619629,100,5045.018117
7.854683,94,5045.107409
36.876408,100,5045.202383
38.608297,100,5045.298384
39.698183,100,5045.393561
8.006305,87,5045.47631
5.09693,68,5045.54038
8.274636,100,5045.635723
39.786303,100,5045.729191
35.48481,100,5045.82359
40.582192,100,5045.983488
32.145091,100,5046.090538
9.169302,97,5046.194472
25.406084,100,5046.301525
38.791268,100,5046.409612
5.665615,77,5046.492233
44.42453,100,5046.599642
1.549789,24,5046.625891
13.170195,100,5046.73298
11.844734,100,5046.841047
3.772767,51,5046.896049
1.598927,25,5046.923404
10.501489,100,5047.030898
6.869345,87,5063.691075
5.505721,73,5063.760333
10.447552,100,5063.856647
42.298154,100,5063.953529
5.470216,73,5064.021771
5.363028,72,5064.089788
6.349373,84,5064.170148
4.387901,60,5064.228459
9.016747,100,5064.325455
11.414914,100,5064.421575
34.938724,100,5064.516618
1.559029,26,5064.542208
36.630084,100,5064.699268
2.465582,36,5064.734236
10.431298,100,5064.829766
28.414366,100,5064.926826
8.330354,100,5065.022266
1.609416,26,5065.047852
36.329213,100,5065.142211
3.735623,50,5065.189456
8.207888,100,5065.283956
39.674082,100,5065.377811
16.798885,100,5065.474688
2.685242,38,5065.510423
31.44077,100,5065.607389
44.063925,100,5082.298474
39.368347,100,5082.394081
9.509522,100,5082.490701
8.533882,100,5082.586761
2.435698,35,5082.620769
41.99743,100,5082.715805
5.567685,78,5082.790908
4.393537,63,5082.85122
1.403609,22,5082.872527
30.666037,100,5082.969885
4.480475,60,5083.026861
10.224726,100,5083.12376
36.782841,100,5083.28005
1.307092,22,5083.301676
10.810588,100,5083.398407
36.069522,100,5083.493559
3.838567,52,5083.542979
2.122632,35,5083.576797
3.992607,58,5083.632512
42.382524,100,5083.727453
1.699134,29,5083.755619
3.112465,44,5083.798027
1.291159,21,5083.818463
5.574543,77,5083.892658
2.949509,41,5083.932237
2.943657,41,5083.971495
40.280058,100,5084.068538
6.714598,90,5084.153822
4.891215,66,5084.216941
3.713889,50,5100.561926
39.318719,100,5100.655685
2.81284,40,5100.694411
6.894464,91,5100.782114
38.58736,100,5100.876137
1.52953,25,5100.900246
28.970507,100,5100.996891
4.833252,67,5101.061514
3.163602,43,5101.102942
12.823659,100,5101.198663
35.095928,100,5101.294719
39.983417,100,5101.389373
2.552602,38,5101.426229
3.937858,53,5101.476905
1.442331,24,5101.56073
4.100156,57,5101.615665
1.753592,28,5101.64257
8.886499,100,5101.739526
29.571219,100,5101.836686
5.926128,84,5101.917215
39.374017,100,5102.012459
7.313402,90,5102.097527
34.5166,100,5102.193295
41.346157,100,5102.287821
42.423492,100,5102.38326
5.289954,71,5102.450511
5.317567,73,5102.520402
39.145913,100,5119.052494
36.808799,100,5119.146744
45.659779,100,5119.241715
33.297661,100,5119.337649
5.285983,70,5119.40463
24.501029,100,5119.502992
40.684657,100,5119.596886
5.584068,76,5119.668874
41.51644,100,5119.764438
1.501681,24,5119.787652
11.881907,100,5119.884365
13.00445,100,5120.04217
26.515042,100,5120.140101
1.587411,26,5120.164974
11.18728,100,5120.261242
8.509678,100,5120.357115
8.022811,97,5120.451204
5.474971,74,5120.522808
9.798944,100,5120.619271
42.537923,100,5120.7141
8.253735,100,5120.811068
6.390814,85,5120.892037
4.306429,58,5137.646547
8.30495,100,5137.741286
9.642967,100,5137.837974
37.625351,100,5137.933375
1.715296,27,5137.959132
38.883898,100,5138.054022
2.378833,34,5138.086227
8.996031,100,5138.181649
27.72126,100,5138.278618
6.330292,100,5138.374159
1.54781,24,5138.397862
39.035366,100,5138.492115
3.648302,50,5138.539969
10.159919,100,5138.697267
38.700434,100,5138.791912
17.488139,100,5138.891511
2.823151,40,5138.931087
31.029033,100,5139.029059
38.42927,100,5139.123101
44.851524,100,5139.217435
43.826237,100,5139.311893
13.250801,100,5139.409343
7.231817,100,5139.504944
2.488703,36,5139.53964
5.920137,82,5156.253336
4.507323,64,5156.314379
1.34,21,5156.335922
30.964685,100,5156.431371
4.514869,60,5156.48944
9.402342,100,5156.584666
43.603451,100,5156.679494
1.332111,21,5156.700129
7.545219,100,5156.795686
37.64252,100,5156.891767
3.786463,51,5156.940553
1.950108,30,5156.969311
4.091405,58,5157.024514
42.248877,100,5157.119295
1.647734,25,5157.143348
3.120038,46,5157.248407
1.407856,25,5157.272614
5.387273,71,5157.340275
3.067292,43,5157.381062
3.138299,45,5157.42372
38.409802,100,5157.518578
6.553694,88,5157.603184
5.011835,66,5157.666644
1.775957,27,5157.692842
3.688151,50,5157.741417
38.59947,100,5157.8353
2.802669,40,5157.873956
7.395024,98,5157.968349
37.954999,100,5158.063545
1.607126,26,5158.088291
31.041877,100,5158.184558
3.235619,45,5174.80071
11.591442,100,5174.898799
34.1819,100,5174.993951
40.663884,100,5175.089422
2.545127,36,5175.123715
4.000309,54,5175.17521
1.358432,22,5175.196677
4.138026,59,5175.253618
1.684194,27,5175.280287
7.778244,100,5175.375889
26.837179,100,5175.47362
5.555085,74,5175.54326
38.921781,100,5175.636789
5.716043,76,5175.708995
36.730666,100,5175.865786
38.886746,100,5175.961462
38.742036,100,5176.056966
5.186938,69,5176.122995
5.376647,73,5176.193172
9.038685,100,5176.289792
36.482375,100,5176.383506
35.26894,100,5176.478541
38.889538,100,5176.573613
32.116228,100,5176.67037
5.800898,76,5176.742661
45.674633,100,5193.380606
5.104059,70,5193.446738
39.467585,100,5193.5411
1.436139,23,5193.563316
14.276872,100,5193.659641
10.601603,100,5193.756065
3.63944,51,5193.804953
1.681789,26,5193.829763
9.178236,100,5193.926326
9.787761,100,5194.021687
7.014397,92,5194.108835
9.227877,100,5194.203672
10.553298,100,5194.360311
44.49631,100,5194.454871
5.794657,76,5194.526881
5.667604,74,5194.596749
8.004912,100,5194.692255
5.029629,63,5194.75223
7.517073,100,5194.848281
10.091451,100,5194.94409
36.477027,100,5195.04142
1.72722,29,5195.069281
38.154288,100,5195.165027
2.400606,34,5195.197785
10.502325,100,5195.295095
8.640375,100,5212.042425
1.602542,25,5212.06658
36.114636,100,5212.161624
3.751486,52,5212.211346
8.473822,100,5212.307584
38.690036,100,5212.401972
17.895374,100,5212.497088
2.714907,38,5212.533691
30.940548,100,5212.628852
39.82697,100,5212.723711
40.052809,100,5212.817425
37.614455,100,5212.912883
13.251029,100,5213.071337
7.692911,100,5213.166244
2.475846,37,5213.201593
40.418054,100,5213.296633
5.972241,80,5213.373038
4.229861,56,5213.426242
1.331953,22,5213.447508
30.410343,100,5213.544156
4.626002,62,5213.602524
11.183818,100,5213.698133
50.414945,100,5213.793151
1.324274,22,5213.814562
9.775284,100,5213.910208
4.125704,61,5230.568889
1.938874,29,5230.597766
3.820076,52,5230.647454
43.712583,100,5230.742053
1.708578,28,5230.769351
3.119322,43,5230.810575
1.261983,21,5230.831401
5.485549,74,5230.901927
3.146431,45,5230.944809
2.973471,41,5230.984818
36.803836,100,5231.079905
7.257837,100,5231.175466
4.975102,66,5231.238199
1.797378,27,5231.26421
3.770876,51,5231.313246
39.42759,100,5231.407313
2.915226,42,5231.447481
6.140006,100,5231.603344
38.488503,100,5231.697595
1.570602,25,5231.72202
26.968692,100,5231.819429
4.865702,66,5231.882419
3.331936,50,5231.931036
12.122358,100,5232.027245
35.427956,100,5232.123147
42.681349,100,5232.217778
2.57465,37,5232.25335
4.141765,59,5232.310285
1.469111,23,5232.332885
3.967345,55,5232.385874
1.731675,28,5232.413451
8.665908,100,5232.508599
6.377645,85,5249.220539
39.045015,100,5249.316022
5.769539,77,5249.390496
35.74727,100,5249.485037
42.976977,100,5249.580041
40.183291,100,5249.675164
5.053158,68,5249.740203
5.12728,69,5249.806168
8.955573,100,5249.902297
38.607859,100,5249.99756
37.486326,100,5250.091937
37.291817,100,5250.257398
31.604826,100,5250.364853
5.651759,76,5250.446335
24.962528,100,5250.55384
47.81342,100,5250.661886
5.586867,73,5250.739939
43.542433,100,5250.846699
1.474517,24,5250.873134
14.586274,100,5250.980312
11.597195,100,5251.088257
3.658217,49,5251.140765
1.654962,26,5251.169276
10.166183,100,5251.276253
6.712076,90,5267.90765
5.523671,74,5267.977616
9.195726,100,5268.072592
41.203932,100,5268.167801
5.514192,75,5268.239365
5.158071,69,5268.304471
8.339036,100,5268.398426
4.315548,60,5268.455905
7.550145,100,5268.551878
10.56622,100,5268.648093
38.923631,100,5268.742891
1.519033,24,5268.76656
39.27126,100,5268.921946
2.444219,35,5268.955189
11.350235,100,5269.051865
28.505763,100,5269.148684
7.846594,100,5269.243275
1.527776,24,5269.266261
34.683061,100,5269.361908
3.602035,49,5269.409379
10.175296,100,5269.505613
38.698808,100,5269.599566
17.61861,100,5269.69684
2.800631,39,5269.734292
30.52054,100,5269.829629
38.852412,100,5286.504624
47.583505,100,5286.599234
14.127165,100,5286.696792
9.092132,100,5286.792415
2.493536,35,5286.825339
42.237824,100,5286.919848
5.74642,78,5286.993626
4.263228,59,5287.050172
1.255915,21,5287.070474
26.78199,100,5287.16676
4.808702,66,5287.228811
12.126418,100,5287.325939
47.006168,100,5287.486547
1.329137,21,5287.509737
10.362266,100,5287.617279
35.43361,100,5287.724651
3.70629,50,5287.778771
1.956351,31,5287.81268
3.983802,55,5287.871959
45.021677,100,5287.980179
1.611508,26,5288.008899
3.216923,46,5288.058426
1.420698,24,5288.084796
5.600934,76,5288.166604
3.087238,43,5288.213125
2.987798,41,5288.257447
41.967283,100,5288.361109
7.086467,96,5288.453042
5.159212,71,5288.521656
3.745638,51,5305.181554
40.408448,100,5305.276081
2.856221,42,5305.316784
7.035032,94,5305.406953
39.992663,100,5305.501637
1.517033,24,5305.524864
30.285063,100,5305.621486
9.373482,100,5305.716651
3.210076,44,5305.758969
11.570629,100,5305.856405
32.312235,100,5305.952418
41.725787,100,5306.046874
2.474307,36,5306.081445
4.099886,54,5306.194312
1.456174,22,5306.215733
4.089863,57,5306.270407
1.810649,27,5306.296059
8.94028,100,5306.392009
26.566334,100,5306.488863
5.789108,79,5306.563978
38.947701,100,5306.658957
6.728247,90,5306.744255
32.95034,100,5306.839755
44.562077,100,5306.934776
35.313883,100,5307.030726
5.252455,69,5307.09689
7.764098,100,5324.088187
40.541008,100,5324.18317
39.17178,100,5324.277831
43.712613,100,5324.372185
33.681474,100,5324.468865
9.048427,100,5324.563239
22.757498,100,5324.659124
44.967938,100,5324.75379
5.669531,84,5324.833687
46.012632,100,5324.92818
1.477883,23,5324.950574
10.15819,100,5325.106018
9.349804,100,5325.201236
3.63015,50,5325.249506
1.599627,25,5325.273723
10.738345,100,5325.370127
8.63083,100,5325.466174
6.620675,100,5325.561075
6.002694,78,5325.635124
8.945479,100,5325.730472
49.529005,100,5325.82599
6.315535,84,5325.906388
5.695696,76,5325.977894
4.674271,62,5342.778831
7.548822,100,5342.87407
12.276581,100,5342.968923
40.062117,100,5343.064565
1.629958,26,5343.089553
34.431125,100,5343.183895
2.482605,36,5343.218042
8.516971,100,5343.313133
26.605056,100,5343.408669
8.582893,100,5343.503869
1.539791,24,5343.528031
36.903256,100,5343.62484
3.687792,52,5343.67442
9.107421,100,5343.830685
39.767358,99,5343.924708
14.273586,100,5344.021342
2.830211,40,5344.059658
26.43429,100,5344.155527
41.991711,100,5344.250273
46.038212,100,5344.344768
47.438141,100,5344.439265
14.402428,100,5344.535053
7.575018,100,5344.630388
2.578437,40,5344.668336
5.835015,76,5361.511013
4.432524,60,5361.568316
1.418746,22,5361.590079
28.59163,100,5361.686749
4.565285,63,5361.746732
11.096383,100,5361.843516
43.037392,100,5361.938723
1.375854,23,5361.960906
8.590738,100,5362.056582
34.058682,100,5362.152186
3.755517,51,5362.200515
1.995378,30,5362.229396
3.850743,53,5362.280648
47.797826,100,5362.375623
1.782106,29,5362.403424
3.195458,45,5362.50677
1.431961,24,5362.529883
5.573895,75,5362.601113
2.937441,41,5362.641111
3.094889,43,5362.682707
37.785616,100,5362.778543
6.137376,100,5362.873853
5.147941,68,5362.937445
1.842228,30,5362.966943
3.768938,53,5363.018425
36.829446,100,5363.111897
2.919124,40,5363.150337
4.740127,100,5363.247136
36.603311,100,5363.342412
1.546909,25,5363.366443
5.451758,71,5380.263805
3.303573,48,5380.310061
11.976454,100,5380.407548
34.05196,100,5380.503233
49.802469,100,5380.598357
2.752585,42,5380.638413
3.986154,55,5380.691518
1.388295,23,5380.714379
4.190426,58,5380.770194
1.792745,30,5380.799053
8.121972,100,5380.89379
27.701396,100,5380.990344
5.913399,76,5381.062904
35.402413,100,5381.157076
6.340822,89,5381.304314
33.985948,100,5381.399453
48.835169,100,5381.494478
43.317291,100,5381.588831
5.420253,73,5381.658809
5.476513,73,5381.728472
7.933138,100,5381.82372
37.068774,100,5381.918472
33.036825,100,5382.014473
48.289418,100,5382.109797
33.552624,100,5382.206901
21.279849,100,5399.333624
41.459292,100,5399.428403
5.741521,77,5399.502435
48.474291,100,5399.597655
1.487217,24,5399.621017
14.965494,100,5399.718428
11.238726,100,5399.814081
3.689663,51,5399.862607
1.560525,25,5399.886746
8.923379,100,5399.981344
9.762276,100,5400.077152
7.973704,100,5400.172558
5.62057,75,5400.304642
7.385124,100,5400.398834
43.792267,100,5400.493138
6.799693,92,5400.581652
5.568135,76,5400.653337
7.111026,94,5400.742978
4.755929,70,5400.809608
4.765201,100,5400.90366
9.91475,100,5400.99997
35.479056,100,5401.096288
1.742443,28,5401.122981
36.261875,100,5401.218704
2.489584,35,5401.252481
28.442278,100,5418.146124
5.734996,100,5418.240621
1.617633,25,5418.264218
37.437344,100,5418.360494
3.649912,52,5418.411088
8.130221,100,5418.507698
43.648481,100,5418.602577
17.532918,100,5418.698762
2.709517,38,5418.735015
32.487286,100,5418.830839
41.723442,100,5418.92528
46.651676,100,5419.020087
42.925284,100,5419.187314
10.921062,100,5419.294275
7.521318,100,5419.40165
2.517861,36,5419.440543
48.9575,100,5419.548695
