#{"t_start": 1593766403.9906635, "env_id": null}
r,l,t
5.488846,100,1136.183492
14.293467,100,1136.285016
5.584044,100,1136.384104
35.842925,100,1136.482099
5.038403,100,1136.58066
23.386521,100,1136.692479
34.355479,100,1136.803169
25.816392,100,1136.905943
6.93013,100,1137.075192
5.619993,100,1137.182622
5.425882,100,1137.281467
37.876881,100,1137.381904
32.745476,100,1137.480559
37.731668,100,1137.580062
15.906074,100,1137.680389
7.132289,100,1137.779712
11.718203,100,1137.87941
32.460252,100,1137.980195
35.797187,100,1156.67363
1.868773,32,1156.706234
9.350832,100,1156.803647
7.634285,100,1156.901273
5.136808,73,1156.97446
2.003644,36,1157.010363
6.167112,100,1157.107231
6.191535,100,1157.204934
5.124431,100,1157.302113
7.01959,100,1157.398485
6.195923,100,1157.495486
34.537935,100,1157.664109
6.766579,100,1157.760115
6.204671,100,1157.860494
5.885504,100,1157.958205
5.073949,75,1158.032692
6.281287,100,1158.130872
7.433708,100,1158.229793
30.626674,100,1158.32847
1.834154,31,1158.359299
27.212298,100,1158.457628
2.760042,43,1158.500197
5.911437,100,1158.597982
4.667005,100,1177.123868
1.885713,32,1177.156113
26.967989,100,1177.26013
4.756706,73,1177.332004
5.163054,100,1177.429197
38.296763,100,1177.527333
11.263208,100,1177.628785
3.17188,52,1177.679906
13.157247,100,1177.778306
39.217559,100,1177.87676
34.484534,100,1177.974949
31.451724,100,1178.139265
6.173992,100,1178.237648
4.891758,100,1178.335235
2.837427,43,1178.378341
35.305425,100,1178.475507
5.356168,100,1178.569459
5.957399,88,1178.654221
1.750373,32,1178.685955
16.309284,100,1178.784861
4.845013,69,1178.853652
7.58102,100,1178.952776
33.958337,100,1179.050925
1.444583,23,1179.074563
26.184444,100,1197.752024
4.75011,68,1197.818986
2.225854,39,1197.857944
6.133306,84,1197.940553
34.486033,100,1198.039618
1.992113,32,1198.071154
3.784253,52,1198.121548
1.676848,33,1198.154064
5.893504,100,1198.247887
3.824734,58,1198.308325
3.790973,58,1198.366088
31.605717,100,1198.466903
5.498124,100,1198.565707
6.962332,100,1198.666741
2.328382,42,1198.773839
4.971004,73,1198.845676
38.549372,100,1198.943916
3.484611,52,1198.995301
5.438043,100,1199.093186
32.376832,100,1199.19017
1.978535,35,1199.223921
16.996835,100,1199.322
6.969912,100,1199.419796
4.113356,64,1199.482685
6.640339,100,1199.580485
27.329264,100,1199.676864
2.823479,41,1218.043767
5.184233,72,1218.113813
1.766935,30,1218.143675
5.436017,80,1218.221034
2.219386,36,1218.257112
6.106148,100,1218.354756
17.907867,100,1218.456776
7.473958,100,1218.553717
37.424121,100,1218.652127
5.643884,100,1218.749954
11.952946,100,1218.847221
31.860161,100,1218.941706
33.327774,100,1219.105237
5.693215,100,1219.202145
6.123158,88,1219.285985
4.828553,100,1219.388354
33.910418,100,1219.486892
35.461843,100,1219.584969
40.429684,100,1219.683374
17.121942,100,1219.786076
6.670492,100,1219.881469
11.829857,100,1219.978582
37.805117,100,1220.076186
39.869534,100,1238.276988
1.694686,27,1238.30447
6.557717,100,1238.403729
7.015455,100,1238.502283
14.513815,100,1238.601742
1.732139,29,1238.631365
6.439332,100,1238.730601
5.200088,100,1238.828764
5.440607,100,1238.928004
6.473163,100,1239.026175
5.568005,100,1239.128113
31.421018,100,1239.294011
7.005144,100,1239.392802
6.232474,100,1239.49102
5.658202,100,1239.588526
6.084118,96,1239.694979
6.710481,100,1239.810019
6.090762,100,1239.908744
22.088207,100,1240.015355
1.821054,30,1240.045066
28.510438,100,1240.151511
2.72242,41,1240.192789
5.975672,100,1240.292441
6.20624,100,1258.935716
1.990869,33,1258.968406
34.439766,100,1259.067031
4.355344,61,1259.12715
5.438118,100,1259.224539
37.993365,100,1259.322637
8.869158,100,1259.419141
3.18603,49,1259.467694
16.394208,100,1259.56545
35.989953,100,1259.66314
35.131686,100,1259.762443
36.306528,100,1259.927803
8.194375,100,1260.02485
5.547493,100,1260.124216
3.005447,47,1260.170832
31.767737,100,1260.269603
5.851232,100,1260.368469
6.037844,95,1260.461932
1.827144,29,1260.490759
14.928987,100,1260.590525
5.751195,85,1260.675159
7.731199,100,1260.774517
34.743977,100,1260.874158
1.623899,26,1260.899875
28.359459,100,1279.251913
4.574885,67,1279.318023
2.251224,38,1279.355419
5.19886,78,1279.432121
31.415472,100,1279.531936
2.078022,36,1279.567822
3.808733,55,1279.621656
1.424489,24,1279.645626
7.423936,100,1279.74457
3.648439,56,1279.801379
3.961718,57,1279.857533
30.317796,100,1279.956951
5.718601,100,1280.053302
6.211847,92,1280.144992
2.391319,39,1280.250203
4.81815,69,1280.317002
37.464901,100,1280.416084
3.680263,54,1280.469305
5.680674,100,1280.567199
38.340273,100,1280.665592
1.882784,31,1280.696934
13.75899,100,1280.798766
6.903616,97,1280.892806
3.724245,54,1280.946131
7.766803,100,1281.044075
21.170581,100,1281.14208
29.954034,100,1281.240522
5.080335,73,1299.275743
1.54541,25,1299.300513
5.597592,80,1299.378155
2.007376,32,1299.410338
5.191895,100,1299.50754
16.691543,100,1299.608424
6.045162,100,1299.703862
39.160582,100,1299.801177
5.890655,100,1299.897794
25.249765,100,1299.999845
33.960871,100,1300.098497
30.640171,100,1300.197122
6.485328,96,1300.355833
6.864124,93,1300.449465
4.745537,100,1300.546412
37.718852,100,1300.643599
35.991914,100,1300.743605
38.742651,100,1300.842834
26.569275,100,1300.944095
6.791202,100,1301.041156
14.352091,100,1301.141246
31.543223,100,1301.239733
37.566282,100,1319.604652
1.738273,28,1319.632598
10.425437,100,1319.730071
7.413516,100,1319.828015
16.637015,100,1319.924681
2.08014,37,1319.960626
5.289286,100,1320.057772
5.884776,100,1320.157107
4.394693,100,1320.255799
5.389841,100,1320.353552
4.983701,100,1320.45066
34.314365,100,1320.615517
6.863011,96,1320.708246
6.369258,100,1320.805437
5.018377,100,1320.901883
5.43771,78,1320.978829
5.847238,100,1321.074998
6.757071,100,1321.173645
25.858883,100,1321.2737
1.78082,29,1321.30286
30.705619,100,1321.403776
2.833114,44,1321.446849
7.585188,100,1321.544275
5.749082,100,1339.869829
1.978803,32,1339.901065
30.628926,100,1340.002209
4.425123,66,1340.067345
6.376883,100,1340.166244
34.058618,100,1340.266001
8.319908,100,1340.363569
3.498138,52,1340.414212
19.119425,100,1340.513244
33.522148,100,1340.61162
34.949854,100,1340.710831
33.521064,100,1340.876329
7.123986,100,1340.97659
5.035786,100,1341.074672
3.310196,51,1341.124652
33.007101,100,1341.223184
5.714553,100,1341.321146
4.919514,71,1341.389356
1.476798,24,1341.413368
16.486915,100,1341.51107
5.260558,74,1341.583198
9.317295,100,1341.681489
34.025551,100,1341.781383
1.872436,34,1341.814906
32.115782,100,1360.051021
4.640667,65,1360.115693
2.228809,33,1360.148387
4.773527,71,1360.217613
36.690374,100,1360.316869
1.92341,32,1360.348763
4.100911,71,1360.417986
1.507027,25,1360.443819
7.118971,100,1360.540155
3.244888,47,1360.587234
3.555643,56,1360.643628
32.082121,100,1360.743061
5.724786,100,1360.840802
6.299645,89,1360.927616
2.022096,32,1360.959557
4.692444,69,1361.090112
35.136221,100,1361.188099
3.322758,47,1361.234393
6.057079,100,1361.330557
37.920057,100,1361.429835
1.703691,29,1361.459309
20.33414,100,1361.560573
6.460965,88,1361.647023
3.842281,59,1361.706268
7.519546,100,1361.805364
21.764595,100,1361.906929
39.090361,100,1362.005555
4.607383,66,1380.254368
1.590746,28,1380.28282
4.422906,64,1380.34593
2.136833,41,1380.386906
5.849533,100,1380.484818
17.847798,100,1380.58586
6.284323,100,1380.684164
36.336928,100,1380.782381
6.696794,100,1380.880322
29.635659,100,1380.98184
34.121299,100,1381.081582
32.926076,100,1381.181567
6.602156,99,1381.343156
6.260124,91,1381.43272
5.807727,100,1381.529969
36.174336,100,1381.628511
37.072101,100,1381.727851
37.406347,100,1381.829365
24.829818,100,1381.929845
6.403926,96,1382.024807
16.342104,100,1382.125255
37.078479,100,1382.225235
35.088594,100,1400.745744
1.75706,30,1400.775546
7.181232,100,1400.8713
6.669846,98,1400.968966
15.805464,100,1401.069046
1.922589,33,1401.102097
7.181025,100,1401.199955
5.326462,100,1401.298217
5.21048,100,1401.39495
6.730884,100,1401.492847
5.289656,100,1401.59076
37.547903,100,1401.755329
6.366268,100,1401.854884
5.85125,100,1401.952873
6.869943,100,1402.051441
5.772496,82,1402.133731
5.416226,100,1402.231153
5.697142,100,1402.329108
23.46094,100,1402.429238
1.817105,30,1402.459159
28.279847,100,1402.558969
2.656656,40,1402.598286
6.61131,100,1402.695645
5.18382,100,1421.023624
2.032647,38,1421.061075
30.826816,100,1421.160944
4.78106,70,1421.229574
5.565694,100,1421.328614
39.538406,100,1421.428596
10.327975,100,1421.526761
3.056452,43,1421.570057
17.090406,100,1421.668533
41.126811,100,1421.769007
33.600174,100,1421.867786
33.35484,100,1422.029294
7.048819,100,1422.125137
4.836932,100,1422.219118
2.866146,45,1422.261423
31.45116,100,1422.353421
6.1889,100,1422.449398
5.337337,75,1422.520321
1.564345,28,1422.547726
16.847556,100,1422.644068
7.118381,98,1422.734818
6.372541,100,1422.822374
34.606345,100,1422.910768
1.585469,26,1422.934041
29.779968,100,1441.589115
4.353247,66,1441.653174
2.33412,41,1441.694057
4.935222,77,1441.773171
34.045265,100,1441.871478
1.992485,34,1441.904391
3.69568,55,1441.958041
1.472217,26,1441.983945
6.586177,100,1442.08038
3.688491,57,1442.134664
3.446172,51,1442.182211
29.449205,100,1442.27868
5.091923,100,1442.37608
6.360558,100,1442.473625
2.157678,38,1442.57696
4.67983,67,1442.6437
40.424516,100,1442.742014
3.50217,55,1442.796249
4.743931,100,1442.89308
39.125864,100,1442.992448
1.878034,31,1443.023147
18.906606,100,1443.12554
5.578836,81,1443.204981
3.601905,52,1443.257121
5.849924,100,1443.356493
29.143094,100,1443.456478
33.517865,100,1443.554984
5.269657,72,1462.002259
1.560117,25,1462.027187
5.29531,79,1462.103729
1.866975,30,1462.133522
6.228827,100,1462.232404
13.376958,100,1462.330144
6.352991,100,1462.425125
30.69275,100,1462.521675
6.385902,100,1462.621047
27.563212,100,1462.719616
34.198511,100,1462.818859
26.395222,100,1462.91877
6.71156,97,1463.079299
6.739018,96,1463.175421
5.174284,100,1463.273544
37.379532,100,1463.370837
35.672718,100,1463.469347
39.273087,100,1463.568831
19.717736,100,1463.669999
6.961144,97,1463.76573
9.424922,100,1463.866152
33.897279,100,1463.965438
32.927823,100,1482.468053
1.632668,27,1482.496208
7.203631,100,1482.595915
6.229794,100,1482.694952
13.412765,100,1482.795442
1.803266,31,1482.827358
6.623854,100,1482.924278
6.513332,100,1483.022215
5.492396,100,1483.119322
5.388693,100,1483.217486
6.24249,100,1483.314987
33.421428,100,1483.480338
5.691791,100,1483.57738
6.733425,100,1483.674674
4.804025,100,1483.773148
4.747546,69,1483.84071
5.429761,100,1483.935986
7.400564,100,1484.032572
29.226103,100,1484.131473
1.869997,31,1484.163344
27.163793,100,1484.266821
2.990937,48,1484.31417
7.051458,100,1484.412167
6.021532,100,1502.786932
1.960042,35,1502.821638
28.769598,100,1502.920496
5.33051,82,1502.999178
5.627652,100,1503.09547
1.999581,38,1503.132334
9.247245,100,1503.226753
3.193352,45,1503.270269
18.744568,100,1503.366649
37.807653,100,1503.464166
33.526795,100,1503.562652
35.034117,100,1503.659456
7.590569,100,1503.821146
5.540813,100,1503.918575
2.747803,44,1503.961212
34.509347,100,1504.064658
6.162885,100,1504.163149
5.890438,85,1504.246522
1.487047,27,1504.273631
16.696491,100,1504.373537
5.502202,74,1504.445441
8.008352,100,1504.542793
34.868764,100,1504.641569
1.807741,45,1504.686183
27.933221,100,1523.011503
4.544219,67,1523.076977
2.354313,40,1523.11646
4.853766,68,1523.182723
32.345283,100,1523.281137
2.030395,37,1523.317264
3.766627,61,1523.376824
1.697182,30,1523.406254
6.517887,100,1523.503762
3.540808,56,1523.558381
4.667667,65,1523.622531
29.283201,100,1523.722116
6.652757,100,1523.822185
6.877413,96,1523.915804
2.137307,37,1524.015397
4.606866,67,1524.081021
37.176918,100,1524.180725
3.341648,50,1524.229622
5.712719,100,1524.326946
40.212831,100,1524.424783
1.861227,30,1524.454293
17.310016,100,1524.553797
6.27006,91,1524.642856
3.620503,56,1524.697544
8.134961,100,1524.795275
29.255701,100,1524.894543
3.069884,53,1543.348476
5.166772,80,1543.425229
1.61911,29,1543.454114
4.931257,70,1543.522628
1.996339,32,1543.553897
7.111978,100,1543.649638
21.90168,100,1543.748723
7.024513,100,1543.845689
37.6318,100,1543.944136
6.182529,100,1544.043917
25.093295,100,1544.144582
34.760846,100,1544.242557
33.069845,100,1544.409387
6.892297,98,1544.504313
6.717832,96,1544.597415
6.312714,100,1544.696846
41.822999,100,1544.795456
39.545489,100,1544.895998
37.756092,100,1544.995292
25.490437,100,1545.095111
7.012715,100,1545.192865
12.352389,100,1545.290126
7.084789,96,1563.626278
38.340089,100,1563.724591
1.846355,31,1563.755288
8.908438,100,1563.853292
5.944318,86,1563.936507
19.795403,100,1564.036901
1.916787,36,1564.072198
6.814453,100,1564.172513
6.375113,100,1564.27179
5.398783,100,1564.368325
6.587621,100,1564.468349
6.187395,100,1564.627229
36.06179,100,1564.724517
7.617243,100,1564.823571
6.788853,100,1564.920759
5.990889,100,1565.019327
5.202997,72,1565.090219
6.383229,100,1565.187899
7.902941,100,1565.284545
21.609674,100,1565.382699
1.710895,27,1565.410152
28.88071,100,1565.508686
2.761523,45,1565.55271
17.986206,100,1583.913198
5.170649,100,1584.009815
1.972252,36,1584.045052
29.565506,100,1584.147433
4.279693,63,1584.208417
7.411619,100,1584.303949
39.641915,100,1584.400377
9.888777,100,1584.497182
3.403651,52,1584.547785
18.285561,100,1584.646293
38.966796,100,1584.744541
33.54011,100,1584.91178
34.10258,100,1585.009964
7.76876,100,1585.104715
6.031853,100,1585.202053
2.896452,47,1585.249734
32.419196,100,1585.349347
6.982727,100,1585.446202
5.032655,71,1585.516214
1.454763,25,1585.541381
20.932385,100,1585.641927
5.5227,81,1585.720097
9.010311,100,1585.814423
1.537174,26,1604.054808
8.230668,100,1604.154192
26.04537,100,1604.25334
4.187332,60,1604.309965
2.178565,37,1604.346061
4.886055,72,1604.415444
35.405638,100,1604.513925
1.883433,30,1604.543921
3.623519,56,1604.598341
1.541988,27,1604.625862
7.045205,95,1604.718221
3.691154,57,1604.773087
3.445186,51,1604.82352
31.744866,100,1604.922896
5.288407,100,1605.019984
5.874405,76,1605.159381
2.219442,37,1605.195757
4.198878,60,1605.254731
36.913478,100,1605.355786
3.126698,48,1605.403394
6.216236,100,1605.50157
35.183524,100,1605.602827
1.73355,29,1605.631898
20.796994,100,1605.730844
6.351903,89,1605.81682
3.630055,57,1605.872223
9.037606,100,1605.967807
25.100861,100,1606.065255
2.902097,46,1624.334984
4.444924,65,1624.399098
1.713935,29,1624.427576
5.204375,79,1624.505037
2.168877,38,1624.54232
5.772101,100,1624.639657
18.633689,100,1624.738042
7.49037,99,1624.833943
37.791584,100,1624.934702
6.976466,100,1625.031888
28.26869,100,1625.130622
36.076803,100,1625.230966
30.469698,100,1625.3947
6.643317,98,1625.491558
6.567983,90,1625.580023
5.273177,100,1625.677951
38.668151,100,1625.780056
38.980842,100,1625.880725
35.801866,100,1625.982051
20.586882,100,1626.080538
6.32205,100,1626.178176
16.157479,100,1626.27699
34.007481,100,1626.376946
39.325495,100,1644.625014
1.745132,29,1644.653896
7.471754,100,1644.75281
7.000603,95,1644.845313
17.185323,100,1644.943909
1.937848,33,1644.977696
7.471604,100,1645.074956
6.558233,100,1645.171929
5.851966,100,1645.268976
6.669377,97,1645.364134
7.19942,100,1645.462743
33.241128,100,1645.625277
6.576912,100,1645.723082
6.345599,94,1645.814829
6.379615,100,1645.91105
6.013855,84,1645.993178
6.698226,100,1646.09177
6.753594,100,1646.191161
28.418619,100,1646.290171
1.966661,34,1646.323492
28.089424,100,1646.4236
2.564172,40,1646.462517
7.924831,100,1646.560302
7.038829,100,1664.687831
2.046854,36,1664.722969
30.77219,100,1664.821144
4.253527,64,1664.884052
6.775473,100,1664.981869
39.269222,100,1665.079637
9.306422,100,1665.176812
2.948709,45,1665.221419
21.240233,100,1665.319854
37.075985,100,1665.418795
34.367082,100,1665.516734
32.127962,100,1665.683105
8.57018,100,1665.792861
5.927672,100,1665.890393
2.852166,48,1665.93776
34.993038,100,1666.036229
6.337109,85,1666.120159
5.383531,80,1666.197862
1.585461,29,1666.22705
18.888319,100,1666.324842
5.255286,73,1666.396875
8.262279,100,1666.494585
