#{"t_start": 1593766407.357062, "env_id": null}
r,l,t
2.452998,35,31295.298223
38.998194,100,31295.391398
5.092957,69,31295.456312
4.109704,56,31295.508301
1.27267,21,31295.528354
31.283104,100,31295.621749
4.36067,59,31295.676852
14.329026,100,31295.770875
2.229707,32,31295.800991
1.269737,21,31295.821256
34.360902,100,31311.84562
3.511326,49,31311.892465
1.814671,28,31311.919753
3.660799,51,31311.967683
39.604155,100,31312.061265
1.626904,25,31312.085415
3.009505,42,31312.1253
1.270973,21,31312.145421
13.535357,100,31312.239708
2.897098,41,31312.278357
2.922756,41,31312.31709
35.314023,100,31312.411003
6.220367,82,31312.487991
4.746138,64,31312.547724
1.825846,27,31312.572892
3.658528,50,31312.619339
42.657475,100,31312.71257
2.764378,39,31312.810829
9.631995,100,31312.903781
42.59838,100,31312.997608
1.532642,24,31313.020752
31.208621,100,31313.114845
4.664915,63,31313.173302
3.115111,43,31313.214257
14.461374,100,31313.30899
33.943186,100,31313.402143
39.362473,100,31313.495981
2.419886,35,31313.52891
3.890709,53,31313.578789
1.37977,22,31313.599865
3.828969,53,31313.650327
1.670501,26,31313.67465
31.144308,100,31329.666877
5.160794,70,31329.733024
43.52361,100,31329.826878
5.325051,72,31329.894315
34.459342,100,31329.98758
39.120558,100,31330.080488
37.073731,100,31330.173112
5.014251,67,31330.236084
4.873898,66,31330.29785
10.375791,100,31330.391062
43.678793,100,31330.484555
37.003451,100,31330.639098
41.845727,100,31330.732212
32.826164,100,31330.826087
5.050582,68,31330.889137
26.48231,100,31330.98317
39.694559,100,31331.076519
5.223541,69,31331.140655
41.913905,100,31331.233518
1.440018,23,31331.255514
15.978228,100,31331.348632
4.781015,65,31331.41
3.585329,49,31331.456288
1.506345,24,31331.479357
11.31586,100,31347.383029
6.001355,81,31347.459107
5.343477,71,31347.52452
11.378461,100,31347.618076
38.65248,100,31347.711809
13.463486,100,31347.804599
5.025068,68,31347.868203
5.757738,78,31347.941399
4.182706,57,31347.99559
10.398915,100,31348.0885
13.457471,100,31348.181151
34.599049,100,31348.335502
1.532089,24,31348.35834
35.270451,100,31348.451826
2.375997,34,31348.48406
12.961097,100,31348.57688
30.467472,100,31348.67025
10.989308,100,31348.764647
1.523035,24,31348.787673
35.190042,100,31348.880792
3.713669,50,31348.927882
11.683497,100,31349.021437
42.663865,100,31349.11461
19.309778,100,31349.208793
2.674641,38,31349.24524
42.299322,100,31365.306563
39.316481,100,31365.39982
39.049936,100,31365.492866
15.578174,100,31365.586191
9.468962,100,31365.680111
2.46745,35,31365.712859
38.906835,100,31365.806647
5.21142,70,31365.871387
4.097663,56,31365.924339
1.276782,21,31365.944427
31.592365,100,31366.038271
4.362713,59,31366.093282
14.038522,100,31366.248598
39.161785,100,31366.341845
1.260183,21,31366.36161
12.034048,100,31366.454897
34.395483,100,31366.548768
3.673317,50,31366.595275
1.996509,29,31366.62273
3.70679,51,31366.670984
39.598075,100,31366.764512
1.629567,25,31366.788617
3.013342,42,31366.828216
1.272122,21,31366.848111
13.529079,100,31366.943053
3.03755,42,31366.982471
2.927061,41,31367.020653
35.273476,100,31367.114532
6.111846,82,31367.190372
1.826995,27,31382.930829
3.675585,50,31382.977459
42.419191,100,31383.070244
2.762691,39,31383.106501
9.749934,100,31383.199667
42.946374,100,31383.291987
1.544198,24,31383.314879
31.213639,100,31383.407679
4.665656,63,31383.466339
3.121398,43,31383.506448
14.400717,100,31383.599067
34.060892,100,31383.693278
39.742015,100,31383.78576
2.41051,35,31383.818972
3.877074,53,31383.930635
1.414849,22,31383.951454
3.840983,53,31384.001009
1.713993,26,31384.025615
10.828381,100,31384.118488
30.873023,100,31384.212521
5.328,71,31384.27844
43.440619,100,31384.372231
5.342855,72,31384.440161
34.671773,100,31384.534553
39.061375,100,31384.627548
37.173582,100,31384.721461
4.998911,67,31384.784494
5.024959,67,31384.847237
43.446416,100,31400.869506
36.615007,100,31400.962842
41.826773,100,31401.055233
32.86727,100,31401.148669
5.019456,68,31401.212844
26.70309,100,31401.307781
39.605041,100,31401.401559
4.96831,67,31401.463617
41.884787,100,31401.557127
1.431743,23,31401.579112
15.731319,100,31401.674176
4.906701,66,31401.73569
30.065028,100,31401.890593
1.498383,24,31401.91414
12.213604,100,31402.007877
11.522224,100,31402.101496
6.05663,81,31402.177576
5.186596,70,31402.243618
11.401045,100,31402.33658
38.96911,100,31402.429948
13.428551,100,31402.523329
4.911263,67,31402.58588
5.911525,79,31402.660238
4.188622,57,31402.713737
13.492835,100,31418.655465
34.705645,100,31418.748497
1.538556,24,31418.771062
35.152189,100,31418.864307
2.379438,34,31418.896658
12.937109,100,31418.990162
30.479186,100,31419.084277
10.949459,100,31419.177771
1.509624,24,31419.200341
35.08016,100,31419.297376
3.558628,49,31419.343658
11.488789,100,31419.436795
42.567982,100,31419.591492
19.033041,100,31419.685791
2.677619,38,31419.722359
32.398221,100,31419.816434
42.385577,100,31419.910158
39.282443,100,31420.003754
39.026796,100,31420.098341
15.640243,100,31420.19123
9.698845,100,31420.284199
2.472853,35,31420.317165
39.061177,100,31420.411101
5.075017,69,31420.476545
4.110078,56,31420.528942
31.887175,100,31436.54846
4.343855,59,31436.603511
14.264758,100,31436.696332
39.348125,100,31436.7886
1.300874,21,31436.808602
11.911671,100,31436.902444
34.32667,100,31436.996997
3.66234,50,31437.04478
1.847868,28,31437.071339
3.668702,51,31437.119228
39.624676,100,31437.212137
1.605281,25,31437.236492
3.020126,42,31437.276328
1.317303,21,31437.29636
13.379251,100,31437.389463
2.903423,41,31437.489525
2.928285,41,31437.528048
35.222928,100,31437.621657
6.070472,81,31437.697046
4.764913,64,31437.757784
1.667681,26,31437.782945
3.677003,50,31437.829993
42.56917,100,31437.923389
2.77105,39,31437.960518
9.575722,100,31438.054687
42.41317,100,31438.147588
1.517187,24,31438.170761
31.281315,100,31438.264519
4.685464,63,31438.324875
3.1195,43,31438.36565
34.042019,100,31454.500819
39.879425,100,31454.59462
2.418722,35,31454.627234
3.895736,53,31454.676373
1.418679,22,31454.697365
3.972052,54,31454.747703
1.709779,26,31454.772346
11.068529,100,31454.865479
30.886445,100,31454.961008
5.262437,71,31455.027769
43.488502,100,31455.121141
5.334991,72,31455.188216
34.57315,100,31455.282475
38.989942,100,31455.43776
36.821946,100,31455.531154
4.85116,66,31455.59269
4.859532,66,31455.654405
10.132603,100,31455.74765
43.57143,100,31455.841079
36.140216,100,31455.934685
41.924742,100,31456.027555
32.820384,100,31456.121571
5.027723,68,31456.185139
26.371477,100,31456.279197
39.759244,100,31456.372353
42.044775,100,31472.358531
1.449574,23,31472.380874
15.952317,100,31472.474616
14.866785,100,31472.568774
30.401814,100,31472.662758
1.51275,24,31472.685511
12.259914,100,31472.778734
11.322997,100,31472.872234
6.019079,81,31472.949106
5.335721,71,31473.015438
11.410232,100,31473.108492
38.995427,100,31473.201771
13.308768,100,31473.356664
4.912817,67,31473.419771
5.782423,78,31473.492531
4.182217,57,31473.545928
10.466885,100,31473.638611
13.416683,100,31473.732435
34.245546,100,31473.825702
1.549717,24,31473.848756
34.656348,100,31473.942902
2.367933,34,31473.974758
12.905376,100,31474.068027
29.905917,100,31474.161946
1.526543,24,31490.183587
35.320526,100,31490.2765
3.562899,49,31490.32339
11.461691,100,31490.415486
42.457808,100,31490.507881
19.074837,100,31490.600738
2.828991,39,31490.637593
32.201188,100,31490.731337
42.027613,100,31490.824728
39.314861,100,31490.917907
38.88242,100,31491.011185
15.55334,100,31491.104582
9.616646,100,31491.260096
2.474209,35,31491.293614
39.116696,100,31491.386702
5.225147,70,31491.451896
4.099297,56,31491.504258
1.309721,21,31491.524381
31.617326,100,31491.618492
4.325042,59,31491.673172
14.169674,100,31491.766394
2.241093,32,31491.796551
1.29893,21,31491.816726
12.156961,100,31491.908854
34.597437,100,31492.002084
3.51819,49,31492.048925
1.846996,28,31492.075872
3.700329,51,31492.124177
1.646272,25,31508.085799
3.004011,42,31508.125962
1.308366,21,31508.145949
13.694019,100,31508.239543
2.9142,41,31508.278162
2.936197,41,31508.316855
35.156086,100,31508.410918
5.919297,80,31508.484923
4.716437,64,31508.54438
1.831827,27,31508.569461
3.526466,49,31508.615585
42.19953,100,31508.70908
2.753476,39,31508.745927
9.770014,100,31508.838744
42.197027,100,31508.932118
1.55122,24,31508.954737
31.362132,100,31509.109699
4.660883,63,31509.168235
3.126688,43,31509.208967
14.354446,100,31509.302825
33.839976,100,31509.396306
39.837645,100,31509.489134
2.423225,35,31509.523114
3.880017,53,31509.573094
1.415157,22,31509.593994
4.006928,54,31509.644177
1.706952,26,31509.66875
10.801959,100,31509.76218
30.918182,100,31509.855674
5.142334,70,31509.921355
42.988479,100,31510.015489
34.212111,100,31526.084554
38.957293,100,31526.178142
37.079408,100,31526.271368
4.892148,66,31526.332666
4.840083,66,31526.394847
10.380026,100,31526.488693
42.630975,100,31526.582081
32.309122,100,31526.675073
41.963827,100,31526.768682
32.576506,100,31526.862475
5.077576,68,31526.92608
26.966665,100,31527.081662
39.673466,100,31527.175159
5.096126,68,31527.238902
41.957436,100,31527.333449
1.462219,23,31527.355738
15.611002,100,31527.448841
4.765966,65,31527.509969
30.532083,100,31527.602791
1.519833,24,31527.625945
12.219852,100,31527.719576
11.452746,100,31527.81302
6.097421,82,31527.890727
5.189955,70,31527.956418
39.09739,100,31543.893022
13.634406,100,31543.985833
4.91651,67,31544.049136
5.913907,79,31544.122381
4.183513,57,31544.175824
10.381704,100,31544.268893
13.514365,100,31544.362023
34.529603,100,31544.45628
1.528438,24,31544.478881
35.169423,100,31544.572777
2.36419,34,31544.604781
12.985275,100,31544.6987
30.438222,100,31544.853435
10.902222,100,31544.947799
1.524581,24,31544.970898
35.450009,100,31545.064845
3.599425,49,31545.110851
11.648693,100,31545.204189
42.260533,100,31545.298686
18.944398,100,31545.393
2.686655,38,31545.429109
32.456236,100,31545.52281
42.094681,100,31545.616356
38.962354,100,31545.710856
15.608334,100,31561.779523
9.529838,100,31561.87292
2.457377,35,31561.905759
39.176632,100,31561.998975
5.076337,69,31562.06432
4.101282,56,31562.116637
1.277852,21,31562.136801
31.777754,100,31562.230401
4.35038,59,31562.285465
14.251977,100,31562.379876
2.256137,32,31562.410132
1.293777,21,31562.430185
12.195941,100,31562.524302
34.580656,100,31562.617863
3.667912,50,31562.726759
1.84467,28,31562.753377
3.691634,51,31562.801989
39.745549,100,31562.896158
1.638017,25,31562.920259
3.012244,42,31562.959889
1.31129,21,31562.980091
13.378824,100,31563.073566
2.920205,41,31563.111929
2.94016,41,31563.151132
35.30179,100,31563.245122
5.90524,80,31563.320518
4.762713,64,31563.380725
1.675316,26,31563.405664
3.673418,50,31563.452499
42.329341,100,31563.545601
2.757588,39,31563.583263
42.740748,100,31579.662305
1.556414,24,31579.685013
31.413349,100,31579.778712
4.526357,62,31579.837129
2.977855,42,31579.877129
14.175901,100,31579.970841
33.602211,100,31580.064167
39.757168,100,31580.158274
2.420645,35,31580.192008
3.975216,54,31580.242434
1.410405,22,31580.262995
3.859339,53,31580.312865
1.722795,26,31580.337545
11.019704,100,31580.430811
30.978785,100,31580.524556
5.298224,71,31580.65269
42.910478,100,31580.745978
5.400817,73,31580.81537
34.62186,100,31580.908954
39.058176,100,31581.002155
36.9756,100,31581.095972
4.852618,66,31581.157529
4.983709,67,31581.220811
10.247493,100,31581.315171
43.359597,100,31581.409001
35.946047,100,31581.503599
32.635368,100,31597.53397
4.92214,67,31597.596718
26.815316,100,31597.69002
39.727765,100,31597.783161
4.965314,67,31597.845383
41.972206,100,31597.939183
1.463379,23,31597.960844
15.762718,100,31598.053871
4.916395,66,31598.115522
30.608412,100,31598.208727
1.543309,24,31598.231494
12.179362,100,31598.324059
11.299435,100,31598.47877
6.148044,82,31598.555523
5.220217,70,31598.621123
11.351082,100,31598.714572
39.356315,100,31598.807967
13.469044,100,31598.901512
5.031768,68,31598.965327
5.875289,79,31599.039154
4.190311,57,31599.092621
10.140558,100,31599.186249
13.594274,100,31599.279442
34.575399,100,31599.373648
1.551054,24,31599.396192
2.37846,34,31615.366202
12.932072,100,31615.459428
30.557042,100,31615.553782
10.941861,100,31615.647222
1.524328,24,31615.670024
35.232763,100,31615.763594
3.596455,49,31615.808692
11.655936,100,31615.901834
42.43523,100,31615.994598
18.856748,100,31616.088308
2.673537,38,31616.124402
32.576819,100,31616.218462
42.435021,100,31616.373527
39.355317,100,31616.467529
39.232793,100,31616.561256
15.521631,100,31616.655463
9.726935,100,31616.74929
2.47041,35,31616.78328
38.978882,100,31616.876663
5.081136,69,31616.941282
4.117875,56,31616.993546
1.292821,21,31617.014016
31.643734,100,31617.107672
4.352732,59,31617.163124
14.299718,100,31617.26083
2.250761,32,31617.291292
1.266341,21,31617.31143
34.365024,100,31633.380126
3.670552,50,31633.427438
1.841921,28,31633.454067
3.703783,51,31633.501863
39.633893,100,31633.593743
1.643142,25,31633.617598
3.005445,42,31633.656882
1.313906,21,31633.676743
13.170341,100,31633.769779
2.908273,41,31633.808826
2.93062,41,31633.848042
35.279371,100,31633.941722
5.964987,80,31634.016635
4.706681,64,31634.076308
1.685872,26,31634.101336
3.665245,50,31634.148031
42.857457,100,31634.24229
2.772184,39,31634.33949
9.686853,100,31634.433381
43.476173,100,31634.526556
1.54135,24,31634.549751
31.521977,100,31634.643149
4.548186,62,31634.701221
2.964438,42,31634.741915
14.261516,100,31634.834683
33.85883,100,31634.92763
39.775478,100,31635.021187
2.414086,35,31635.054491
3.863797,53,31635.104547
1.379955,22,31635.125314
3.830128,53,31635.176149
1.722768,26,31635.200855
30.981019,100,31651.240835
5.299265,71,31651.308189
43.161969,100,31651.402138
5.460707,73,31651.470565
34.747182,100,31651.563982
39.014216,100,31651.657927
37.15561,100,31651.751694
4.946646,67,31651.814279
4.84894,66,31651.876624
10.361348,100,31651.970061
43.103576,100,31652.063399
40.761187,100,31652.217615
42.003231,100,31652.311505
32.870451,100,31652.405592
5.064769,68,31652.469527
27.156103,100,31652.563216
39.718706,100,31652.656982
4.9495,67,31652.720212
41.864382,100,31652.813838
1.472934,23,31652.836002
15.763457,100,31652.930671
4.933362,66,31652.992054
30.695781,100,31653.086476
1.544386,24,31653.109427
11.341958,100,31669.123415
6.141116,82,31669.20078
5.183816,70,31669.267127
11.52572,100,31669.360679
39.24664,100,31669.454112
13.505942,100,31669.547247
5.09717,68,31669.611191
6.043253,80,31669.686067
4.210299,57,31669.739419
10.452511,100,31669.832167
13.419015,100,31669.925302
34.61754,100,31670.078874
1.553368,24,31670.101593
35.190365,100,31670.195905
2.379153,34,31670.22813
12.977859,100,31670.32187
30.342983,100,31670.415657
10.887413,100,31670.510895
1.521655,24,31670.533615
35.213413,100,31670.627436
3.601507,49,31670.67302
11.69604,100,31670.766871
42.37354,100,31670.859771
19.301355,100,31670.955034
2.679153,38,31670.991058
42.0914,100,31687.01264
39.304849,100,31687.106417
39.172909,100,31687.19939
15.424727,100,31687.292398
9.489749,100,31687.38533
2.477591,35,31687.418241
39.087332,100,31687.51154
5.222786,70,31687.577369
4.125572,56,31687.629452
1.303595,21,31687.649122
31.639947,100,31687.742878
4.37259,59,31687.798075
14.041766,100,31687.952855
2.234558,32,31687.982864
1.281499,21,31688.003506
11.924161,100,31688.096445
34.488399,100,31688.190838
3.668886,50,31688.237396
1.8484,28,31688.263918
3.830821,52,31688.312134
39.60135,100,31688.405589
1.639402,25,31688.429528
3.026031,42,31688.469033
1.319694,21,31688.489279
13.323545,100,31688.582878
2.906062,41,31688.621851
2.932605,41,31688.660752
35.171142,100,31688.754139
5.924207,80,31688.830116
4.779457,64,31688.89042
3.678617,50,31704.855576
42.734087,100,31704.949343
