#{"t_start": 1593766407.3542745, "env_id": null}
r,l,t
9.137453,100,1349.691303
11.155525,100,1349.853708
12.279994,100,1349.956208
11.818749,100,1350.057339
10.665841,100,1350.160261
12.801411,100,1350.263013
9.436246,95,1350.359893
4.326883,46,1350.407066
8.424877,100,1350.510503
10.482254,100,1350.612712
8.985373,100,1350.714014
12.735317,100,1350.816735
11.3732,100,1372.691647
12.023412,100,1372.793382
11.740865,100,1372.895002
9.520862,100,1372.99661
8.730485,100,1373.098025
8.080589,100,1373.20046
13.281031,100,1373.30106
13.027365,100,1373.401223
12.69311,100,1373.503104
10.919396,100,1373.603709
8.851524,100,1373.765822
10.13754,100,1373.867684
11.962774,100,1373.971441
9.216838,100,1374.072557
12.168962,100,1374.174846
12.844612,100,1374.276683
9.466982,100,1374.379669
9.460593,100,1374.481725
10.484698,100,1374.582481
12.588193,100,1374.68448
8.299127,100,1396.622709
8.033564,100,1396.723529
8.547079,100,1396.824378
8.004115,100,1396.92625
11.519681,100,1397.02764
9.090563,100,1397.129452
9.039298,100,1397.230146
7.63457,100,1397.334307
10.092058,100,1397.435436
8.008249,100,1397.536387
8.164017,100,1397.697966
11.435267,100,1397.798347
12.821415,100,1397.898896
11.379403,100,1398.000908
11.948114,100,1398.102491
8.886335,100,1398.203516
10.343081,100,1398.30424
8.043284,100,1398.405545
11.942672,100,1398.506872
11.034031,100,1398.608344
8.759691,100,1420.248192
12.601677,100,1420.349285
10.037201,100,1420.45087
11.606344,100,1420.551089
10.903767,100,1420.652344
12.577088,100,1420.753077
12.187609,100,1420.854528
11.966523,100,1420.956363
9.741335,100,1421.058226
8.238915,100,1421.159647
11.771963,100,1421.322782
12.317064,100,1421.423473
8.79402,100,1421.525442
10.048227,100,1421.627905
5.608818,54,1421.681669
10.341196,100,1421.782828
9.731705,100,1421.885277
9.601764,100,1421.986378
11.535676,100,1422.087296
5.156847,49,1422.137352
8.822464,100,1422.238554
10.423208,100,1443.920045
5.396413,53,1443.974372
10.262355,100,1444.074559
12.096739,100,1444.175596
6.116569,57,1444.234001
11.48702,100,1444.33539
4.291387,46,1444.382067
9.251709,100,1444.482275
11.812357,100,1444.583698
8.134972,79,1444.663476
11.019786,100,1444.764631
8.275617,100,1444.927173
9.614302,100,1445.028481
5.886739,56,1445.085335
11.062427,100,1445.186179
12.503181,100,1445.288749
11.360059,100,1445.390076
7.886726,100,1445.491684
13.101458,100,1445.593028
12.822496,100,1445.694019
10.778079,100,1445.795718
9.885435,100,1445.896555
8.975373,100,1467.588632
10.734875,100,1467.689169
12.404272,100,1467.79062
11.871684,100,1467.892085
10.55088,100,1467.993229
2.055825,27,1468.021002
10.349976,100,1468.122448
12.495197,100,1468.223642
8.331162,100,1468.325296
11.287518,100,1468.427484
9.107814,100,1468.590419
13.213351,100,1468.691758
9.351609,100,1468.793912
11.248131,100,1468.894977
12.057633,100,1468.997221
11.997693,100,1469.098127
9.545679,100,1469.199548
9.772697,100,1469.302147
8.256594,100,1469.403563
13.262386,100,1469.504139
13.392978,100,1469.606314
11.135272,100,1490.950836
9.741805,100,1491.05157
10.86737,100,1491.152629
12.563316,100,1491.255685
9.155243,100,1491.357309
12.918447,100,1491.458825
5.156358,50,1491.510084
9.822429,100,1491.612149
9.731901,100,1491.713059
7.607669,76,1491.790834
12.807446,100,1491.952508
8.938504,100,1492.053842
8.741663,100,1492.156178
8.325332,100,1492.258121
9.341154,100,1492.360043
8.349208,100,1492.461895
11.883823,100,1492.562671
9.02188,100,1492.664612
9.294695,100,1492.765348
8.68853,100,1492.866783
9.986968,100,1492.969488
9.473226,100,1515.013385
11.25751,100,1515.115368
5.685455,53,1515.169873
11.678113,100,1515.271857
12.278773,100,1515.372773
9.14578,100,1515.473081
10.526324,100,1515.575986
8.52622,100,1515.677974
12.208059,100,1515.779207
11.553853,100,1515.881193
10.871781,100,1516.043956
8.809628,100,1516.146643
11.306545,93,1516.24157
10.354601,100,1516.343898
11.93699,100,1516.445255
10.824448,100,1516.547408
12.497769,100,1516.649009
12.095652,100,1516.750473
12.327627,100,1516.852549
9.208565,100,1516.95415
8.20517,100,1517.056139
12.332647,100,1539.165643
8.880235,100,1539.267308
10.535992,100,1539.368298
12.90064,100,1539.470102
11.11038,100,1539.57203
10.333095,100,1539.673348
9.598448,100,1539.776194
12.168818,100,1539.878351
2.433766,31,1539.910398
8.932448,100,1540.011987
11.693042,100,1540.175463
10.78282,100,1540.277704
7.873993,69,1540.347736
10.83897,100,1540.449635
11.878928,100,1540.551837
12.729718,100,1540.653823
11.351757,100,1540.755276
7.970592,70,1540.826852
9.294858,100,1540.92812
11.343659,100,1541.031128
11.250928,100,1541.133397
8.317203,100,1562.989694
9.860728,100,1563.091185
12.352381,100,1563.193223
11.144248,100,1563.295679
12.569917,100,1563.397507
11.795101,100,1563.499521
7.877778,100,1563.601524
13.021793,100,1563.703482
12.748134,100,1563.805071
10.67733,100,1563.908166
9.695098,100,1564.070267
11.548772,100,1564.171189
9.611915,100,1564.273706
11.441725,100,1564.375318
12.206897,100,1564.477135
11.834346,100,1564.579096
10.711165,100,1564.680973
12.542758,100,1564.782485
10.112579,100,1564.884683
12.865867,100,1564.987126
10.977815,100,1586.78658
9.057631,100,1586.887736
12.559866,100,1586.990186
8.982168,100,1587.091882
11.390317,100,1587.192837
12.09504,100,1587.294231
11.563467,100,1587.395943
9.279196,100,1587.497027
9.695753,100,1587.598141
8.180002,100,1587.700416
13.171291,100,1587.863029
13.12756,100,1587.963383
12.875326,100,1588.064387
11.382625,100,1588.165989
9.224577,100,1588.267293
10.29442,100,1588.369984
12.262509,100,1588.471996
9.354716,100,1588.573449
12.734106,100,1588.674811
13.115431,100,1588.777181
9.672324,100,1610.601928
11.350825,100,1610.703273
12.959484,100,1610.80435
9.16519,100,1610.905909
8.86164,100,1611.006883
8.084283,100,1611.109072
9.239836,100,1611.210319
8.46355,100,1611.31266
12.687474,100,1611.414444
9.239279,100,1611.515527
9.716991,100,1611.678492
8.433561,100,1611.779788
10.409148,100,1611.881271
8.018477,100,1611.983232
9.747456,100,1612.08516
11.705463,100,1612.186992
3.028346,36,1612.224071
11.72231,100,1612.325022
7.137418,68,1612.394485
9.192037,100,1612.496529
10.990349,100,1612.598019
8.163235,70,1634.361783
11.89562,100,1634.463048
10.66511,100,1634.565339
8.578448,100,1634.667283
12.177594,100,1634.768567
10.161428,100,1634.870258
7.1648,71,1634.941947
11.156888,100,1635.043254
12.75997,100,1635.144133
12.167894,100,1635.24527
12.522166,100,1635.408064
9.798714,100,1635.509634
8.549465,100,1635.611463
12.060108,100,1635.714131
12.171019,100,1635.816425
9.598587,100,1635.918106
10.350741,100,1636.018717
2.533493,31,1636.051068
11.057493,100,1636.152255
10.38795,100,1636.254351
9.597399,100,1636.35616
12.431794,100,1658.37215
9.28385,100,1658.473873
11.412511,100,1658.5752
11.054372,100,1658.675368
12.852434,100,1658.776356
10.95985,100,1658.877997
12.31343,100,1658.978242
5.836062,55,1659.03414
11.669883,100,1659.134063
12.11033,100,1659.235209
9.343969,100,1659.397571
11.75321,100,1659.499245
12.130898,100,1659.600583
11.931,100,1659.701934
8.756402,100,1659.804073
9.544746,100,1659.90522
12.836509,100,1660.007375
11.274792,100,1660.108704
12.859357,100,1660.210067
11.817243,100,1660.311795
12.234468,100,1682.031473
6.40351,59,1682.091321
11.200646,100,1682.193077
10.05116,100,1682.29511
11.534442,100,1682.396675
10.037705,100,1682.497868
11.356305,100,1682.599014
12.159663,100,1682.701574
11.948203,100,1682.802931
10.985019,100,1682.904201
3.801905,40,1682.945709
10.777254,100,1683.1089
12.410739,100,1683.210873
8.893056,100,1683.313414
11.198243,100,1683.415639
9.295109,100,1683.517775
12.712136,100,1683.619217
9.253674,100,1683.72076
11.45098,100,1683.822644
12.334021,100,1683.926876
12.130133,100,1684.028902
9.221922,100,1706.170103
8.750683,100,1706.271135
13.06972,100,1706.37287
10.128576,100,1706.474501
12.878595,100,1706.575225
11.378529,100,1706.67623
9.744765,100,1706.778787
10.653815,100,1706.879886
12.395769,100,1706.98215
9.72922,100,1707.083654
12.767928,100,1707.247124
9.154654,75,1707.323112
9.721108,100,1707.425356
9.720102,100,1707.526272
11.251222,100,1707.62823
12.416806,100,1707.729598
9.095317,100,1707.832186
9.053496,100,1707.934772
8.598856,100,1708.036158
9.388943,100,1708.137099
12.016169,100,1730.388066
9.982793,100,1730.489688
9.742711,100,1730.590976
8.742805,100,1730.692234
10.645238,100,1730.793639
8.545534,100,1730.89494
9.805906,100,1730.996874
11.870203,100,1731.0995
12.697271,100,1731.200239
11.861329,100,1731.30159
12.243325,100,1731.465495
9.337382,100,1731.567244
11.005435,100,1731.668516
8.87992,100,1731.770934
12.320406,100,1731.871815
12.028185,100,1731.973273
11.238163,100,1732.07467
8.933974,100,1732.175453
12.364648,100,1732.277673
10.136109,100,1732.378705
11.101105,100,1754.614962
12.634029,100,1754.716543
12.509567,100,1754.819449
12.411907,100,1754.921321
9.57464,100,1755.023468
8.09149,100,1755.125963
12.087593,100,1755.228961
12.309596,100,1755.3303
9.291462,100,1755.432861
10.59681,100,1755.533932
12.299073,100,1755.695845
11.304723,100,1755.797517
10.321774,100,1755.89996
9.491416,100,1756.002724
12.142005,100,1756.104194
12.257865,100,1756.206762
9.350869,100,1756.309762
11.541059,100,1756.410799
10.717573,100,1756.512691
12.483335,100,1756.614964
12.521155,100,1778.745412
12.386436,100,1778.847138
11.374917,100,1778.950027
7.507485,74,1779.024699
9.513967,100,1779.126597
11.777996,100,1779.228863
9.088951,84,1779.313235
11.979751,100,1779.416098
8.794449,100,1779.517722
9.923725,100,1779.619634
12.558165,100,1779.782145
11.304837,100,1779.883537
12.738174,100,1779.986144
11.825503,100,1780.088265
8.365298,100,1780.191156
12.138592,100,1780.292206
12.770736,100,1780.395361
11.139817,100,1780.496704
10.070327,100,1780.598511
11.672282,100,1780.699872
11.560102,100,1802.97259
12.257725,100,1803.075362
12.092022,100,1803.17697
10.88566,100,1803.278288
12.971216,100,1803.379341
10.74642,100,1803.481685
12.810747,100,1803.583525
8.592058,100,1803.685979
11.063328,100,1803.788275
9.341245,100,1803.890447
12.591235,100,1804.052999
9.446267,100,1804.154821
11.59574,100,1804.257097
12.282828,100,1804.359547
12.03771,100,1804.461652
9.610723,100,1804.564414
9.689014,100,1804.666253
8.965541,100,1804.76739
12.834949,100,1804.869663
11.247985,94,1804.966187
11.297656,100,1827.307426
9.538989,100,1827.410501
10.821309,100,1827.512248
12.317694,100,1827.613957
9.894764,100,1827.716395
12.515901,100,1827.818993
11.988155,100,1827.919586
10.034297,100,1828.021751
9.89969,100,1828.123781
11.382225,100,1828.224954
12.330475,100,1828.389285
9.346893,100,1828.49123
9.187588,100,1828.592875
8.868057,100,1828.69584
9.532987,100,1828.798169
9.130214,100,1828.899683
12.319659,100,1829.003272
9.787853,100,1829.104577
9.643642,100,1829.206564
8.766203,100,1829.308761
8.941649,100,1851.562149
9.69064,100,1851.664148
11.627925,100,1851.765976
11.953362,100,1851.866697
11.607217,100,1851.968981
12.087367,100,1852.070572
9.613848,100,1852.173763
11.293596,100,1852.275628
9.132596,100,1852.377232
12.866179,100,1852.479224
11.667089,100,1852.641349
11.316197,100,1852.744017
9.243061,100,1852.84523
12.06243,100,1852.946864
10.419787,100,1853.048686
12.057077,100,1853.150393
11.23147,100,1853.253747
11.965184,100,1853.355464
12.210573,100,1853.457067
11.906871,100,1853.559345
8.543302,100,1875.853368
11.939308,100,1875.954651
11.722357,100,1876.056002
9.711208,100,1876.157275
10.551425,100,1876.259522
10.444297,100,1876.359326
11.21339,100,1876.460959
10.272617,100,1876.562968
9.768778,100,1876.664316
12.331487,100,1876.765329
9.896995,100,1876.926449
9.286936,100,1877.02825
11.615881,100,1877.129882
11.146445,100,1877.232247
12.192416,100,1877.334155
10.725775,100,1877.435602
12.211678,100,1877.538076
12.260097,100,1877.638792
11.514344,100,1877.741069
10.440068,100,1877.841748
11.433423,100,1900.162908
11.61279,100,1900.26429
11.905975,100,1900.366273
8.759078,100,1900.468266
10.046496,100,1900.57075
12.184494,100,1900.671938
11.078466,100,1900.773641
12.393946,100,1900.875206
11.733428,100,1900.977733
8.57225,100,1901.079649
11.453104,100,1901.24073
11.087519,94,1901.336102
11.061309,100,1901.438373
10.244027,100,1901.541465
11.533148,100,1901.643625
9.841554,100,1901.745053
11.414958,100,1901.846987
12.231773,100,1901.94837
12.044362,100,1902.050357
10.959883,100,1902.153142
10.724974,100,1924.362286
12.67553,100,1924.463232
8.950676,100,1924.565031
11.331978,100,1924.667124
9.663776,100,1924.769311
11.877632,100,1924.870443
9.420753,100,1924.972096
11.530116,100,1925.076184
12.179316,100,1925.178
11.844902,100,1925.279717
10.098151,100,1925.442255
9.855032,100,1925.543156
8.991809,100,1925.645846
12.653322,100,1925.7471
9.160689,100,1925.846692
12.426282,100,1925.947972
11.344862,100,1926.050854
9.887405,100,1926.152955
10.72607,100,1926.254425
12.34765,100,1926.356657
12.592312,100,1948.555044
11.933832,100,1948.655803
10.00759,100,1948.757255
9.91782,100,1948.858308
11.192599,100,1948.962045
12.74411,100,1949.063414
9.559986,100,1949.165136
9.295322,100,1949.266775
8.826571,100,1949.367178
9.40018,100,1949.468166
9.333219,100,1949.629021
12.322293,100,1949.729791
9.711734,100,1949.831187
9.733568,100,1949.931257
8.84068,100,1950.032706
10.584585,100,1950.133925
9.032909,100,1950.234579
9.67728,100,1950.336224
11.629291,100,1950.437654
12.174168,100,1950.537859
12.282312,100,1972.502058
9.574651,100,1972.602358
10.975678,100,1972.703777
8.955359,100,1972.805034
12.335823,100,1972.905226
11.99928,100,1973.006759
11.185199,100,1973.106537
9.200694,100,1973.207548
12.169094,100,1973.307763
10.432667,100,1973.408437
12.102705,100,1973.570374
11.310936,100,1973.67135
12.674325,100,1973.771887
12.363717,100,1973.873346
12.268511,100,1973.975574
9.82634,100,1974.0758
8.229529,100,1974.176823
12.032398,100,1974.277253
12.175256,100,1974.377106
9.460759,100,1974.477306
11.218296,97,1996.329503
11.261298,100,1996.429626
10.468164,100,1996.530698
9.826084,100,1996.630482
12.1268,100,1996.730798
10.872683,100,1996.828473
9.549094,100,1996.929083
11.554454,100,1997.029136
11.060595,100,1997.128835
12.400419,100,1997.230758
10.780382,100,1997.393025
12.164347,100,1997.494637
12.874106,100,1997.596466
11.89022,100,1997.697891
9.059403,100,1997.795332
9.926273,100,1997.896146
11.746287,100,1997.996954
11.903913,100,1998.098172
11.668565,100,1998.199597
8.900084,100,1998.300072
12.591378,100,2020.064342
11.162633,100,2020.164256
12.410221,100,2020.263726
11.754091,100,2020.36479
8.693293,100,2020.464724
11.287544,100,2020.562608
12.601078,100,2020.662556
11.219859,100,2020.763844
10.245032,100,2020.864362
11.796345,100,2020.965029
9.909289,100,2021.125676
11.486904,100,2021.226187
12.307857,100,2021.326453
11.878782,100,2021.427885
10.960495,100,2021.527971
10.709377,100,2021.625951
10.880928,100,2021.726076
8.276229,71,2021.797379
9.075391,100,2021.898797
11.151479,100,2021.999025
12.520456,100,2044.031239
9.590174,100,2044.131051
11.573518,100,2044.231306
12.157802,100,2044.332308
11.907464,100,2044.433696
9.975126,100,2044.533418
9.985322,100,2044.633833
8.904283,100,2044.733931
12.621234,100,2044.834879
10.80131,100,2044.933864
12.210116,100,2045.094746
11.478279,100,2045.194284
9.93319,100,2045.295776
11.150638,100,2045.396077
12.217845,100,2045.496089
9.770484,100,2045.59555
12.478606,100,2045.69666
12.4384,100,2045.798008
9.957692,100,2045.898473
10.053354,100,2045.999856
12.186757,100,2068.091202
9.452902,100,2068.192308
9.363972,100,2068.293761
8.572693,100,2068.394543
9.851219,100,2068.494881
9.203329,100,2068.595325
12.265363,100,2068.696062
9.801449,100,2068.79733
9.564897,100,2068.898629
9.143806,100,2068.99993
10.676072,100,2069.161343
9.037048,100,2069.261255
9.697819,100,2069.361356
11.967598,100,2069.462996
11.978448,100,2069.564023
11.764367,100,2069.664276
12.041953,100,2069.764788
9.752308,100,2069.864643
11.271309,100,2069.964846
